longitude,latitude,max_distance
-157.3442918367347,20.978346938775505,2.8774026406736435
0.0,0.0,0.0
144.7703857142857,13.460771428571428,0.15869195548197654
-100.94927571428572,32.80102285714285,2.1322040530126736
-168.05749999999998,57.16116666666667,7.558364100856168
